name,file,result,python_modules,duration,passed
8638475,output_data_2.7.yml,OtherPass,pyserial,10.567,True
8659759,output_data_2.7.yml,None,django,11.543,True
8662660,output_data_3.7.yml,OtherPass,,36.512,True
8621775,output_data_2.7.yml,OtherPass,cryptography;google-api-python-client;google-cloud-ndb;pycryptodome,67.496,True
8664457,output_data_2.7.yml,OtherPass,lockfile;phue;python-daemon;requests,38.461,True
8668000,output_data_2.7.yml,OtherPass,numpy;opencv-python,89.575,True
8663d3bbfd586bffecf6a0094cd116f2,output_data_2.7.yml,OtherPass,tensorflow,24.827,True
8683457,output_data_3.7.yml,OtherPass,Pillow,27.452,True
8684968ebacb5522c86a,output_data_2.7.yml,OtherPass,paho-mqtt,16.747,True
867684,output_data_2.7.yml,OtherPass,mysqlclient,187.157,True
86b60a7723b97da19f7bfa3cb7d2690e,output_data_2.7.yml,OtherPass,numpy;opencv-python,80.108,True
86b74ae47719a27bbb25,output_data_2.7.yml,OtherPass,werkzeug,18.397,True
8715089,output_data_3.7.yml,None,keyring;pycryptodome,23.142,True
872145,output_data_2.7.yml,OtherPass,django,18.470,True
8722026,output_data_3.7.yml,None,,14.416,True
8736338,output_data_3.6.yml,OtherPass,,16.230,True
871567,output_data_2.7.yml,OtherPass,,29.277,True
8752582,output_data_2.7.yml,OtherPass,application,50.981,True
876425,output_data_2.7.yml,OtherPass,pillow,28.540,True
8792346,output_data_2.7.yml,DjangoPass,django;djangorestframework,28.916,True
8803860,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy,66.487,True
87e9a3e0539ce268222d1d597864c098,output_data_3.7.yml,None,keras;numpy;tensorflow,17.031,True
880901,output_data_2.7.yml,OtherPass,django,13.633,True
8807124,output_data_2.7.yml,OtherPass,image,16.142,True
8814190,output_data_2.7.yml,OtherPass,numpy;pyserial;pyvisa,19.342,True
8818209,output_data_3.8.yml,OtherPass,,5.504,True
8832970,output_data_2.7.yml,OtherPass,pillow;scene,32.156,True
8838751,output_data_2.7.yml,OtherPass,,13.588,True
883b3b4a51b0db7d0e0d,output_data_2.7.yml,OtherPass,apscheduler;python-daemon,24.380,True
8846206,output_data_2.7.yml,None,networkx;numpy;scipy,85.620,True
8851078,output_data_3.7.yml,None,kivy;mock,38.772,True
885932,output_data_3.6.yml,OtherPass,django-debug-toolbar,273.834,True
8866ff9fd30930c85779c821f277cf58,output_data_2.7.yml,OtherPass,,31.399,True
8877450,output_data_3.8.yml,OtherPass,,58.165,True
8883307,output_data_2.7.yml,OtherPass,,25.902,True
889692,output_data_2.7.yml,None,django,31.750,True
88d0ebab5ace81201f04,output_data_2.7.yml,OtherPass,facebook-sdk;requests,42.876,True
890640,output_data_2.7.yml,OtherPass,,26.701,True
881cd3e0f8836121226a04efb9e2ae18,output_data_2.7.yml,OtherPass,torch,93.513,True
891080,output_data_2.7.yml,OtherPass,,6.741,True
8916745,output_data_2.7.yml,OtherPass,Pillow;flask,44.664,True
8917867,output_data_2.7.yml,OtherPass,scrapy,42.101,True
893580,output_data_3.8.yml,OtherPass,biopython,35.167,True
893b63390160e33ddb3c,output_data_3.7.yml,None,numpy;pillow,74.903,True
8949577,output_data_2.7.yml,OtherPass,Pillow,40.105,True
8951985,output_data_2.7.yml,OtherPass,flask;flask_caching;pylibmc;werkzeug,20.875,True
8957990,output_data_2.7.yml,OtherPass,,16.405,True
8969259,output_data_2.7.yml,OtherPass,google-api-python-client;python-dateutil,27.301,True
8974ac739d1ac9f60423,output_data_2.7.yml,OtherPass,,6.912,True
8982669,output_data_2.7.yml,OtherPass,feedparser,15.438,True
8983536,output_data_3.7.yml,OtherPass,numpy;rasterio,139.719,True
899524,output_data_2.7.yml,None,jsonlib;python-cjson;simplejson;ujson,43.289,True
8a16c8e30c954aec014d,output_data_2.7.yml,OtherPass,,7.538,True
8a8095721ee81d49f16c,output_data_2.7.yml,OtherPass,numpy;scipy,54.946,True
8abc96b010820970f304,output_data_3.8.yml,OtherPass,scrapy,30.143,True
8abd37bf2d60cce6e01d,output_data_3.6.yml,OtherPass,,17.677,True
8abe1d2f62400f87958d,output_data_3.7.yml,OtherPass,simplejson;simplekml,23.324,True
8ad859f30438f3be149fe9751391d037,output_data_2.7.yml,OtherPass,,15.049,True
8af030b2dd654273c5bc,output_data_2.7.yml,OtherPass,joblib;lib;matplotlib;nose;numpy;scikit-learn;tensorflow;theano;tqdm,270.207,True
8b100c205b8c35b3c8ce,output_data_2.7.yml,OtherPass,pychromecast;zeroconf,89.115,True
8b1502a49d8b20a6ae70,output_data_2.7.yml,OtherPass,,15.694,True
8b1b456ec95d95c77d42,output_data_2.7.yml,OtherPass,,16.518,True
8b6f09310a847e0a7aed,output_data_2.7.yml,OtherPass,,15.537,True
8b799c0345eaba56cc8c,output_data_3.6.yml,OtherPass,,31.695,True
8bb867dc631433c01fd0,output_data_2.7.yml,DjangoPass,django,23.979,True
8bbcc202a915e965c6a6d4f561d0e482,output_data_2.7.yml,OtherPass,geographiclib;geopy;pyproj,69.309,True
8bc573bb3a970b1c214d,output_data_3.7.yml,OtherPass,,7.267,True
8be20f6256f9fd474c05,output_data_2.7.yml,OtherPass,requests,17.346,True
8bfa8e25f36e6f619247203d1bc0291b,output_data_3.6.yml,OtherPass,,7.395,True
8c6446457bcabf6e8e868e8717426ff4,output_data_3.7.yml,OtherPass,,6.737,True
8c9644f9666d60cad37b,output_data_2.7.yml,OtherPass,unqlite,41.755,True
8a0f820261926e2f41cc,output_data_2.7.yml,OtherPass,numpy;scikit-learn;theano,157.490,True
8ce64008710128f3a076,output_data_3.7.yml,OtherPass,pyglet,11.347,True
8cebde204781b7d27c90,output_data_2.7.yml,OtherPass,mysqlclient,33.109,True
8d1a9b14d4e9a9080ab4752608c2de61,output_data_2.7.yml,OtherPass,boto3;botocore;pycryptodome,36.453,True
8cb3aa12e73a6df8d6b6,output_data_2.7.yml,None,plone;zope,52.391,True
8e2cf809155062082c838f7346e45fe8,output_data_3.7.yml,OtherPass,,10.628,True
8d36bc7ab765ee601403e90d1d2f303f,output_data_3.7.yml,OtherPass,mojo,4.670,True
8e4b396a1c8a1f3f80d0,output_data_2.7.yml,OtherPass,python-editor,25.693,True
8e7ab6fe8ad6d903aa0c,output_data_2.7.yml,OtherPass,synapseclient,35.347,True
8eabf18a6a79f5dbe3f4,output_data_3.8.yml,OtherPass,,34.371,True
8e4bea946ab9c05347fe,output_data_2.7.yml,OtherPass,numpy;opencv-python,48.236,True
8f3b0a678011ac74c61b,output_data_3.7.yml,None,,7.552,True
8f9980999ed43246b9b2,output_data_2.7.yml,None,pycryptodome,17.138,True
8fa6b37265d5394dd7a4,output_data_2.7.yml,OtherPass,pycryptodome,14.987,True
8fdb62f7094e6a9829f2,output_data_3.8.yml,OtherPass,autopy;pillow,97.649,True
8ff8e31ee1a2a9585a5a,output_data_2.7.yml,None,pycryptodome,19.632,True
9000222,output_data_2.7.yml,OtherPass,,8.426,True
900514,output_data_2.7.yml,OtherPass,,1.584,True
9026148,output_data_2.7.yml,OtherPass,gpxpy;python-dateutil;pytz;requests;requests_oauthlib;timedelta,34.703,True
905137,output_data_2.7.yml,OtherPass,,13.776,True
9040475,output_data_2.7.yml,OtherPass,numpy;opencv-python,43.283,True
9056ad6e642b814090829edffb4ffd27,output_data_3.6.yml,OtherPass,,7.318,True
9060558,output_data_2.7.yml,OtherPass,fontTools;robofab,40.370,True
9077495,output_data_3.7.yml,OtherPass,,17.096,True
9089444,output_data_3.7.yml,None,djangorestframework,20.432,True
908a8f99ea5c98cedb4aaf71c7a3324f,output_data_3.7.yml,OtherPass,,11.194,True
908ef5f4fa162f15b3b8,output_data_2.7.yml,OtherPass,pyopenssl,17.498,True
9098744,output_data_2.7.yml,OtherPass,processing;scene,18.204,True
9090456,output_data_2.7.yml,None,matplotlib;numpy;scipy,23.013,True
90fe4a3bc0caa582fc563ec503e5444c,output_data_2.7.yml,None,webapp2;webob,28.400,True
910392,output_data_2.7.yml,None,django;redis,29.743,True
910726,output_data_3.6.yml,OtherPass,,16.083,True
9110299,output_data_3.7.yml,OtherPass,,12.667,True
9132441,output_data_2.7.yml,OtherPass,scene,29.770,True
91334d590b6592c0c960,output_data_2.7.yml,OtherPass,django;django-haystack;six,46.228,True
915335,output_data_2.7.yml,OtherPass,,10.968,True
9160719,output_data_2.7.yml,OtherPass,pyyaml,14.941,True
918751,output_data_2.7.yml,OtherPass,pillow;scipy,60.688,True
9218791,output_data_2.7.yml,OtherPass,colormath;pillow,55.024,True
9218f99ba35da225ca11,output_data_3.7.yml,None,,8.677,True
9220847,output_data_2.7.yml,OtherPass,google-api-python-client,34.885,True
9228580,output_data_2.7.yml,DjangoPass,django;django-cms,36.204,True
922973,output_data_2.7.yml,OtherPass,riak,31.378,True
925008,output_data_2.7.yml,OtherPass,,19.726,True
925270,output_data_2.7.yml,None,django,29.913,True
9258971,output_data_2.7.yml,OtherPass,django;slugify,25.125,True
9270848,output_data_2.7.yml,OtherPass,sh,42.366,True
92a2d05dd772778f86f2,output_data_2.7.yml,OtherPass,rospkg,19.370,True
92e65a8919b11d9310b32b194b09741c,output_data_2.7.yml,None,husl;matplotlib;numpy;pandas;pandas_datareader;scikit-learn;scipy;seaborn;statsmodels,162.736,True
9300560,output_data_2.7.yml,OtherPass,,17.154,True
9301467,output_data_3.4.yml,OtherPass,,45.469,True
931406,output_data_2.7.yml,OtherPass,python-memcached,23.221,True
9316552,output_data_2.7.yml,OtherPass,html2text,13.824,True
931984,output_data_2.7.yml,None,mysqlclient,37.912,True
931b0194242fca0e234e,output_data_2.7.yml,OtherPass,,14.590,True
932345,output_data_2.7.yml,None,pillow,31.415,True
9335869,output_data_2.7.yml,DjangoPass,django,22.516,True
9343730,output_data_2.7.yml,OtherPass,picamera,19.378,True
9345872,output_data_2.7.yml,OtherPass,Pillow;numpy;opencv-python,72.709,True
934a8308a4ec09e2e0756a313a915622,output_data_3.7.yml,OtherPass,beautifulsoup4;html2text;requests,15.927,True
9372073,output_data_3.7.yml,OtherPass,,8.278,True
9378601,output_data_2.7.yml,OtherPass,solution,30.174,True
939252,output_data_2.7.yml,OtherPass,pillow,32.662,True
9395cd6d36c7ac3be2d1,output_data_3.6.yml,None,jupyterhub;tornado,28.430,True
9396204419c7b638d38f,output_data_2.7.yml,None,numpy;scipy,45.078,True
93e0ba46f0fa6faf660d,output_data_2.7.yml,OtherPass,,30.954,True
94456,output_data_2.7.yml,OtherPass,pillow,109.046,True
945093,output_data_2.7.yml,OtherPass,django,80.841,True
946582,output_data_2.7.yml,OtherPass,,20.266,True
946c4d9aa7a74828bc12,output_data_2.7.yml,OtherPass,boto;requests,16.518,True
9481236,output_data_2.7.yml,OtherPass,solution,40.436,True
9497761,output_data_2.7.yml,OtherPass,solution,365.309,True
94a400a7bce6f8cfc9e7eff87270c9e9,output_data_2.7.yml,OtherPass,,6.558,True
94d747fe5180851196eb,output_data_2.7.yml,OtherPass,pyyaml,12.323,True
94e623123f20566d158569a2ef3b25a2,output_data_3.8.yml,OtherPass,,97.784,True
9502024,output_data_2.7.yml,OtherPass,pillow;selenium,66.031,True
9507070,output_data_2.7.yml,OtherPass,google-api-python-client;httplib2;oauth2client,37.482,True
9542707,output_data_3.7.yml,OtherPass,,10.909,True
9574251b3c7eefccd84fc38905110ce4,output_data_2.7.yml,OtherPass,asgiref;channels;django;djangorestframework,91.195,True
95a2a749ceb47ad4eb1ff6d1f8d73c5c,output_data_2.7.yml,OtherPass,image;requests,30.750,True
95c61c9a1501ada2a6c5,output_data_2.7.yml,OtherPass,pillow,9.326,True
95c66d564c58361ecf9f,output_data_2.7.yml,OtherPass,smbus,10.144,True
95f97485ada5b47693ca,output_data_2.7.yml,OtherPass,,7.267,True
964472,output_data_2.7.yml,OtherPass,django,19.531,True
964622,output_data_2.7.yml,DjangoPass,django,8.000,True
9649532644540b5b798308f66699ef67,output_data_2.7.yml,OtherPass,,17.796,True
9655195,output_data_2.7.yml,OtherPass,,17.744,True
966387,output_data_2.7.yml,OtherPass,django;python-twitter,41.806,True
9667052,output_data_3.3.yml,None,pycryptodome,31.070,True
9670681,output_data_2.7.yml,None,python-dateutil,11.188,True
9646279d220994222845,output_data_2.7.yml,OtherPass,nltk;scikit-learn,40.255,True
9673839,output_data_3.7.yml,OtherPass,deap;numpy;scipy,97.210,True
9674216,output_data_2.7.yml,OtherPass,,13.738,True
9676416,output_data_2.7.yml,OtherPass,paramiko;pysocks,24.379,True
9679647,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy,128.940,True
9680901,output_data_2.7.yml,OtherPass,xmpppy,28.061,True
9683c333e73a82379b8e377eb2e6fc41,output_data_2.7.yml,OtherPass,,21.286,True
967274,output_data_3.6.yml,OtherPass,django,129.539,True
969ea467e870b68963f3,output_data_2.7.yml,OtherPass,,7.947,True
96a329f6d12f17b4760373b1cf3b92e9,output_data_3.7.yml,OtherPass,beautifulsoup4,26.866,True
96ec9b3c5df60a07b216,output_data_2.7.yml,OtherPass,,7.354,True
9705471,output_data_2.7.yml,OtherPass,bottle,14.921,True
9709984,output_data_2.7.yml,None,django,21.593,True
968909,output_data_2.7.yml,OtherPass,simplejson,3.687,True
9722045,output_data_3.7.yml,OtherPass,,14.964,True
97256,output_data_2.7.yml,OtherPass,,9.008,True
9716578,output_data_2.7.yml,OtherPass,opencv-python,40.785,True
9747287,output_data_2.7.yml,OtherPass,numpy;scikit-learn;theano,26.358,True
9763549,output_data_3.8.yml,OtherPass,,24.066,True
9750796,output_data_2.7.yml,None,marisa_trie;numpy;scikit-learn,37.229,True
9768713,output_data_3.8.yml,OtherPass,,18.610,True
9771f75e3f16ba5daafb,output_data_3.7.yml,None,djangorestframework,28.219,True
977777,output_data_2.7.yml,None,twisted,34.261,True
9797a9ce8ad97de6e326afc7c9894965,output_data_2.7.yml,OtherPass,,23.609,True
97a1b2b7f954246886de,output_data_2.7.yml,None,numpy;pillow,56.202,True
97cffbea574a5890f0d7,output_data_2.7.yml,None,numpy;scikit-learn;scipy,69.298,True
97d0fb82c3894f56809a,output_data_3.7.yml,OtherPass,beautifulsoup4;requests,16.748,True
9822570,output_data_2.7.yml,OtherPass,ipython;matplotlib;numpy;scikit-learn;scipy,89.371,True
9773143,output_data_2.7.yml,OtherPass,solution,36.084,True
9842903,output_data_2.7.yml,OtherPass,django,25.937,True
982ce339d5f8c9a769a0,output_data_2.7.yml,OtherPass,numpy;pandas;scikit-learn,15.065,True
984892,output_data_2.7.yml,DjangoPass,django,17.409,True
9875439,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy,91.946,True
9875468,output_data_2.7.yml,OtherPass,mininet,20.987,True
98a38b54f889fce2b237,output_data_2.7.yml,OtherPass,,17.741,True
98b59370a1d171817edb,output_data_2.7.yml,OtherPass,krpc,30.471,True
98bb452dc14e8c40e403,output_data_2.7.yml,OtherPass,,18.808,True
98b7edca1b29c949fcf1,output_data_2.7.yml,OtherPass,numpy;opencv-python,83.652,True
9901745,output_data_2.7.yml,None,gdal,30.227,True
990d3653c5803927cbb6,output_data_3.7.yml,OtherPass,taiga-client,3.918,True
994260,output_data_2.7.yml,DjangoPass,django,30.868,True
99442e1294a6c83368f5,output_data_3.7.yml,OtherPass,,19.602,True
9947556,output_data_2.7.yml,OtherPass,python-pptx,34.741,True
9951701907ed328218dd,output_data_2.7.yml,OtherPass,Pillow,45.611,True
9952389,output_data_2.7.yml,OtherPass,web-py,34.932,True
996771,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy,128.677,True
998722,output_data_2.7.yml,DjangoPass,django,14.725,True
999228,output_data_2.7.yml,OtherPass,django;pycryptodome,18.354,True
99b7fb8ff89104d30eab,output_data_2.7.yml,OtherPass,,6.219,True
99f7f921b512496a9563691e15d846b2,output_data_3.8.yml,OtherPass,keras;numpy;tensorflow,181.451,True
9a632bbb0acb445f4f3a,output_data_2.7.yml,OtherPass,flask;flask-script,19.293,True
9ad6a265aac887fa26c1,output_data_2.7.yml,OtherPass,websocket-client,15.483,True
9b1e305543f6fcc9318a,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy;theano,91.152,True
9b2b3e8a6c67697279d3724dce5dab3c,output_data_2.7.yml,OtherPass,dash;dash-core-components;dash_core_components;dash_html_components;pandas;plotly,40.133,True
9b7787a607a5a676c6d8,output_data_2.7.yml,None,django,24.131,True
9bb9eaea2523cd2144cf959f48a14194,output_data_2.7.yml,DjangoPass,django;djangorestframework,21.477,True
9927923,output_data_2.7.yml,OtherPass,numpy;scikit-learn;scipy,72.529,True
9be3d2aa4930ecd8e536,output_data_3.7.yml,None,lxml,34.990,True
9bde6d0985bd71b103d3,output_data_2.7.yml,OtherPass,docopt;jedi,14.476,True
9c1614281797ce620c6069476d39c7b8,output_data_2.7.yml,OtherPass,numpy;pillow,38.590,True
9c411d2b88eab4232cc66a9c7f6988fc,output_data_2.7.yml,OtherPass,numpy;pandas,15.067,True
9cba618eacedc68c656b,output_data_2.7.yml,OtherPass,scapy,18.854,True
9c4d012d6fff059ccea7,output_data_2.7.yml,OtherPass,Pillow;pygame,1.852,True
9cc23ce7c1e5c9e4379e,output_data_2.7.yml,OtherPass,,17.934,True
9cdead881799a47742ff3cd296d06cc1,output_data_2.7.yml,OtherPass,paho-mqtt,1.088,True
9cfd4d8400961a3b67a1351a1851c869,output_data_3.7.yml,None,,15.152,True
9d0bf77bf070262ab3cddfc4b79d031b,output_data_3.7.yml,OtherPass,,1.368,True
9d39e1868e220e02cb58,output_data_3.8.yml,OtherPass,,16.300,True
9d4ea9b04b223de02c7a,output_data_3.7.yml,OtherPass,sark,0.100,True
9dcd642059214d81b3ef,output_data_2.7.yml,OtherPass,pygithub,20.035,True
9dad6c4ab0d8d7dbf3dc,output_data_2.7.yml,OtherPass,numpy;opencv-python,32.177,True
9ea0e4feb62a45acffee,output_data_3.6.yml,OtherPass,,4.893,True
9f2d7da68779a17a0890,output_data_2.7.yml,OtherPass,flask;rethinkdb,21.298,True
9f49f91bd7d0a527fdb5,output_data_3.7.yml,OtherPass,lxml,33.933,True
9ed6ee8a55ff1587c08c793d5f23dfda,output_data_3.6.yml,OtherPass,numpy;pandas;scikit-learn;tensorflow;tffm,66.514,True
9f782f83e25d3c9eb202,output_data_2.7.yml,OtherPass,,8.275,True
9fbbf2f450779bde60c3,output_data_2.7.yml,None,numpy;scikit-learn,27.946,True
9fd4304148b398983b3c,output_data_2.7.yml,OtherPass,,7.163,True
9f6118ff84867e89f3348707c7a1271f,output_data_3.7.yml,OtherPass,torch;torchvision,246.705,True
9fffe8ba08e378e3d027610921c51a78,output_data_2.7.yml,OtherPass,numpy;scikit-learn;scipy;tensorflow,3.959,True
a027a9fc5aac66e6a382,output_data_2.7.yml,OtherPass,pyserial,18.486,True
a06477775f18c11b4517,output_data_3.7.yml,None,nose;six,10.195,True
a003ace716c278ab87669f2fbd37727b,output_data_2.7.yml,None,lasagne;theano,50.682,True
a08221826c6f20ac47fe688e575e51ca,output_data_3.6.yml,OtherPass,matplotlib;requests,25.355,True
a0d42148fa11cbdaa00168e321f598f5,output_data_2.7.yml,OtherPass,pyyaml;requests,9.952,True
a0a5dd7bfcaac3d3e9c18e5ea1080b95,output_data_3.7.yml,None,numpy;pandas_datareader;seaborn,44.917,True
a14e56ab945cd7e64c3b,output_data_2.7.yml,OtherPass,pillow;unicornhat,34.444,True
a16749ee76941e8d86c8,output_data_3.7.yml,OtherPass,,6.901,True
a2b9c6ecdb24ca8fd6f4f41a9c0eb32e,output_data_2.7.yml,OtherPass,requests,18.723,True
a303721443f5eb46035e,output_data_2.7.yml,OtherPass,Skype4Py,20.127,True
a400d6c20a52f0b3cd5415e833263b1f,output_data_2.7.yml,OtherPass,pyyaml,16.777,True
a428ef783211b0ffdee1,output_data_3.7.yml,OtherPass,,9.321,True
a42aecb379742d3cd150,output_data_2.7.yml,OtherPass,,13.765,True
a3dd4a35ecd94660411112999923d561,output_data_2.7.yml,OtherPass,dask;numpy;scipy;toolz,11.022,True
a4533e0adebe57e3ed06d4b50c8419ae,output_data_2.7.yml,None,cython;matplotlib;numpy;scikit-image;scipy,60.614,True
a48b50e46f01dc7ac96d,output_data_2.7.yml,OtherPass,,0.936,True
a4cfdc19144e7bd634a8,output_data_2.7.yml,None,pyopenssl,15.167,True
a52b036424bd9975d719f224ca8cc8d5,output_data_2.7.yml,OtherPass,,7.601,True
a536bfa68b066c6fd593,output_data_2.7.yml,OtherPass,,8.340,True
a5407ce6b5061525e7f2,output_data_2.7.yml,OtherPass,,7.239,True
a54e7e182ddf564f6a5c1fe50db556a2,output_data_2.7.yml,None,scikit-learn,84.480,True
a48feaecfdb9e0609c6a02590fd1f91b,output_data_3.7.yml,None,tensorflow,20.040,True
a56421d26afb1f728a2b5959ce1c4486,output_data_3.8.yml,OtherPass,hyperopt,17.001,True
a5808fe356b8da031837,output_data_2.7.yml,None,tensorflow,197.071,True
a5af977340c1c452d2d0,output_data_3.6.yml,OtherPass,,6.526,True
a5b640e4368204426310,output_data_2.7.yml,OtherPass,python-dateutil;python-wordpress-xmlrpc,13.679,True
a5f57e8c9d0aedee285fb6f43cb5900c,output_data_2.7.yml,OtherPass,numpy;opencv-python,72.292,True
a5fb23f096d7b0c3880e1622938d0901,output_data_3.7.yml,None,torch,295.191,True
a62b5cf5262fc7179dee,output_data_2.7.yml,OtherPass,requests,18.167,True
a64321dd69339c42a184,output_data_2.7.yml,DjangoPass,django,23.846,True
a67517621c2a9d4c2f14,output_data_2.7.yml,OtherPass,geopy,21.520,True
a682299af39b76d8592f,output_data_2.7.yml,OtherPass,flask;mysqlclient,87.120,True
a68d6f32f4985ed547ce,output_data_2.7.yml,OtherPass,pyspark,52.616,True
a7733a15cbf6c0cd9fba,output_data_2.7.yml,OtherPass,,15.426,True
a7c41b072cfa4cc2c592,output_data_2.7.yml,OtherPass,,14.470,True
a8332d2b6dc517accedbff8fd8e63b08,output_data_2.7.yml,OtherPass,pyyaml,12.307,True
a86b412988cbf5216aa5c48b1cf439c4,output_data_3.6.yml,OtherPass,clipboard,94.288,True
a8c96f1aeb41393dadf6,output_data_2.7.yml,OtherPass,google-api-python-client;httplib2,30.877,True
a8ddb994df41583b64f8,output_data_2.7.yml,OtherPass,,5.989,True
a8f87b0d95e73eb482c5,output_data_2.7.yml,DjangoPass,django,15.026,True
a90c6f22372de8859f14,output_data_2.7.yml,OtherPass,,31.624,True
